1728.41077	0.66822	0.96887
1728.55713	0.66834	0.96892
1728.70349	0.66846	0.96896
1728.84985	0.66858	0.96901
1728.99622	0.66869	0.96906
1729.14258	0.66879	0.9691
1729.28906	0.66889	0.96915
1729.43555	0.669	0.9692
1729.58203	0.66912	0.96925
1729.72876	0.66924	0.96929
1729.87524	0.66936	0.96934
1730.02185	0.66947	0.96939
1730.16846	0.66957	0.96943
1730.31506	0.66964	0.96948
1730.46167	0.66972	0.96953
1730.60828	0.66979	0.96957
1730.75501	0.66988	0.96962
1730.90173	0.66998	0.96967
1731.04846	0.6701	0.96971
1731.19519	0.67022	0.96976
1731.34204	0.67034	0.96981
1731.48889	0.67046	0.96985
1731.63574	0.67057	0.9699
1731.78259	0.67067	0.96995
1731.92944	0.67078	0.96999
1732.07642	0.67087	0.97004
1732.22327	0.67097	0.97009
1732.37024	0.67108	0.97013
1732.51721	0.67119	0.97018
1732.66443	0.6713	0.97023
1732.81152	0.67142	0.97027
1732.9585	0.67153	0.97032
1733.10559	0.67164	0.97036
1733.25269	0.67175	0.97041
1733.3999	0.67186	0.97046
1733.547	0.67197	0.9705
1733.69421	0.6721	0.97055
1733.84143	0.67223	0.9706
1733.98865	0.67235	0.97064
1734.13599	0.67249	0.97069
1734.2832	0.67262	0.97073
1734.43054	0.67275	0.97078
1734.57788	0.67289	0.97083
1734.72522	0.67301	0.97087
1734.87268	0.67313	0.97092
1735.02002	0.67324	0.97096
1735.16748	0.67333	0.97101
1735.31494	0.67341	0.97105
1735.46252	0.6735	0.9711
1735.61011	0.67359	0.97115
1735.75769	0.6737	0.97119
1735.90527	0.67382	0.97124
1736.05286	0.67396	0.97128
1736.20044	0.67409	0.97133
1736.34814	0.67423	0.97137
1736.49573	0.67436	0.97142
1736.64343	0.67448	0.97146
1736.79114	0.67459	0.97151
1736.93897	0.67469	0.97156
1737.08667	0.67478	0.9716
1737.2345	0.67489	0.97165
1737.38232	0.675	0.97169
1737.53015	0.67512	0.97174
1737.67798	0.67524	0.97178
1737.82593	0.67537	0.97183
1737.97376	0.6755	0.97187
1738.1217	0.67562	0.97192
1738.26965	0.67574	0.97196
1738.41773	0.67586	0.97201
1738.56567	0.67597	0.97205
1738.71387	0.67609	0.9721
1738.86194	0.67622	0.97214
1739.01013	0.67634	0.97219
1739.1582	0.67646	0.97223
1739.3064	0.67659	0.97228
1739.45447	0.6767	0.97232
1739.60266	0.67681	0.97237
1739.75098	0.67693	0.97241
1739.89917	0.67703	0.97246
1740.04749	0.67713	0.9725
1740.1958	0.67722	0.97255
1740.34412	0.67732	0.97259
1740.49243	0.67741	0.97264
1740.64075	0.6775	0.97268
1740.78919	0.67761	0.97272
1740.93762	0.67772	0.97277
1741.08606	0.67785	0.97281
1741.2345	0.67799	0.97286
1741.38306	0.67813	0.9729
1741.53149	0.67827	0.97295
1741.6803	0.67841	0.97299
1741.82886	0.67854	0.97303
1741.97742	0.67866	0.97308
1742.1261	0.67878	0.97312
1742.27466	0.67891	0.97317
1742.42334	0.67904	0.97321
1742.57202	0.67916	0.97326
1742.72083	0.67929	0.9733
1742.86951	0.67941	0.97334
1743.01831	0.67952	0.97339
1743.16711	0.67962	0.97343
1743.31592	0.67973	0.97348
1743.46484	0.67982	0.97352
1743.61365	0.67992	0.97356
1743.76257	0.68001	0.97361
1743.9115	0.68011	0.97365
1744.06055	0.68022	0.9737
1744.20947	0.68034	0.97374
1744.35852	0.68047	0.97378
1744.50745	0.68061	0.97383
1744.65674	0.68074	0.97387
1744.80579	0.68086	0.97391
1744.95496	0.68098	0.97396
1745.104	0.68107	0.974
1745.25317	0.68116	0.97405
1745.40234	0.68124	0.97409
1745.55164	0.68133	0.97413
1745.70081	0.68143	0.97418
1745.8501	0.68154	0.97422
1745.99939	0.68166	0.97426
1746.14868	0.68179	0.97431
1746.29797	0.68192	0.97435
1746.44739	0.68205	0.97439
1746.5968	0.68218	0.97444
1746.74622	0.68231	0.97448
1746.89563	0.68243	0.97452
1747.04504	0.68256	0.97457
1747.19458	0.68268	0.97461
1747.34412	0.6828	0.97465
1747.49365	0.68291	0.9747
1747.64331	0.68303	0.97474
1747.79297	0.68314	0.97478
1747.94263	0.68326	0.97482
1748.09228	0.68337	0.97487
1748.24194	0.68348	0.97491
1748.3916	0.68358	0.97495
1748.54126	0.68369	0.975
1748.69104	0.6838	0.97504
1748.84082	0.68391	0.97508
1748.9906	0.68403	0.97512
1749.1405	0.68416	0.97517
1749.29028	0.6843	0.97521
1749.44019	0.68443	0.97525
1749.59009	0.68456	0.9753
1749.73999	0.68468	0.97534
1749.89001	0.68479	0.97538
1750.03992	0.68489	0.97542
1750.18994	0.68499	0.97547
1750.33997	0.68508	0.97551
1750.48999	0.68518	0.97555
1750.64026	0.68527	0.97559
1750.79041	0.68538	0.97564
1750.94055	0.68549	0.97568
1751.0907	0.6856	0.97572
1751.24085	0.68573	0.97576
1751.39111	0.68586	0.9758
1751.54126	0.686	0.97585
1751.69153	0.68612	0.97589
1751.8418	0.68624	0.97593
1751.99219	0.68635	0.97597
1752.14246	0.68645	0.97601
1752.29285	0.68656	0.97606
1752.44324	0.68667	0.9761
1752.59363	0.68678	0.97614
1752.74414	0.6869	0.97618
1752.89453	0.68702	0.97622
1753.04504	0.68714	0.97627
1753.19556	0.68726	0.97631
1753.34619	0.68736	0.97635
1753.4967	0.68745	0.97639
1753.64734	0.68754	0.97643
1753.7981	0.68763	0.97648
1753.94873	0.68772	0.97652
1754.09937	0.68784	0.97656
1754.25012	0.68796	0.9766
1754.40088	0.68809	0.97664
1754.55164	0.68822	0.97668
1754.70239	0.68834	0.97673
1754.85315	0.68846	0.97677
1755.00403	0.68857	0.97681
1755.15491	0.68867	0.97685
1755.30579	0.68877	0.97689
1755.45666	0.68886	0.97693
1755.60754	0.68895	0.97697
1755.75854	0.68903	0.97701
1755.90955	0.68912	0.97706
1756.06055	0.68922	0.9771
1756.21155	0.68932	0.97714
1756.36267	0.68943	0.97718
1756.51379	0.68955	0.97722
1756.66492	0.68966	0.97726
1756.81616	0.68978	0.9773
1756.96728	0.68989	0.97734
1757.11853	0.69001	0.97738
1757.26978	0.69013	0.97743
1757.42102	0.69026	0.97747
1757.57227	0.6904	0.97751
1757.72351	0.69054	0.97755
1757.87488	0.69069	0.97759
1758.02625	0.69082	0.97763
1758.17761	0.69095	0.97767
1758.32898	0.69108	0.97771
1758.48047	0.69119	0.97775
1758.63184	0.6913	0.97779
1758.78333	0.69141	0.97783
1758.93494	0.69151	0.97787
1759.08643	0.6916	0.97791
1759.23791	0.6917	0.97795
1759.38953	0.6918	0.97799
1759.54114	0.69191	0.97804
1759.69275	0.69202	0.97808
1759.8446	0.69215	0.97812
1759.99634	0.69227	0.97816
1760.14807	0.6924	0.9782
1760.29981	0.69252	0.97824
1760.45154	0.69264	0.97828
1760.60339	0.69275	0.97832
1760.75513	0.69287	0.97836
1760.90698	0.69299	0.9784
1761.05884	0.69311	0.97844
1761.21081	0.69323	0.97848
1761.36267	0.69334	0.97852
1761.51465	0.69345	0.97856
1761.66663	0.69355	0.9786
1761.8186	0.69364	0.97864
1761.9707	0.69373	0.97868
1762.12268	0.69381	0.97872
1762.27478	0.6939	0.97876
1762.42688	0.694	0.9788
1762.5791	0.69411	0.97884
1762.7312	0.69423	0.97888
1762.88354	0.69436	0.97892
1763.03577	0.69449	0.97896
1763.18799	0.69461	0.979
1763.34033	0.69473	0.97903
1763.49255	0.69484	0.97907
1763.6449	0.69494	0.97911
1763.79724	0.69504	0.97915
1763.94959	0.69514	0.97919
1764.10205	0.69521	0.97923
1764.25439	0.69527	0.97927
1764.40686	0.69533	0.97931
1764.55933	0.69541	0.97935
1764.71191	0.6955	0.97939
1764.86438	0.69561	0.97943
1765.01697	0.69574	0.97947
1765.16956	0.69584	0.97951
1765.32214	0.69594	0.97955
1765.47473	0.69603	0.97958
1765.62744	0.69613	0.97962
1765.78015	0.69625	0.97966
1765.93298	0.69641	0.9797
1766.08569	0.69657	0.97974
1766.23853	0.69674	0.97978
1766.39136	0.69691	0.97982
1766.54407	0.69706	0.97986
1766.69702	0.6972	0.9799
1766.84985	0.69734	0.97994
1767.00269	0.69748	0.97997
1767.15564	0.69761	0.98001
1767.30859	0.69774	0.98005
1767.46155	0.69786	0.98009
1767.61462	0.69797	0.98013
1767.7677	0.69808	0.98017
1767.92065	0.6982	0.98021
1768.07373	0.69831	0.98024
1768.22693	0.69844	0.98028
1768.38001	0.69857	0.98032
1768.5332	0.69869	0.98036
1768.6864	0.69881	0.9804
1768.8396	0.69891	0.98044
1768.9928	0.69901	0.98048
1769.14624	0.6991	0.98051
1769.29956	0.6992	0.98055
1769.45288	0.69932	0.98059
1769.6062	0.69943	0.98063
1769.75964	0.69956	0.98067
1769.91309	0.69969	0.9807
1770.06641	0.69981	0.98074
1770.21997	0.69993	0.98078
1770.37341	0.70004	0.98082
1770.52698	0.70015	0.98086
1770.68042	0.70026	0.98089
1770.83398	0.70036	0.98093
1770.98755	0.70047	0.98097
1771.14124	0.70057	0.98101
1771.29492	0.70068	0.98105
1771.44849	0.70079	0.98108
1771.60229	0.7009	0.98112
1771.75598	0.70101	0.98116
1771.90967	0.70113	0.9812
1772.06348	0.70123	0.98123
1772.21741	0.70132	0.98127
1772.37122	0.70142	0.98131
1772.52515	0.70151	0.98135
1772.67908	0.7016	0.98138
1772.83289	0.7017	0.98142
1772.98682	0.70181	0.98146
1773.14087	0.70193	0.9815
1773.2948	0.70206	0.98153
1773.44885	0.70218	0.98157
1773.60291	0.7023	0.98161
1773.75696	0.70242	0.98165
1773.91101	0.70253	0.98168
1774.06519	0.70264	0.98172
1774.21936	0.70275	0.98176
1774.37353	0.70284	0.98179
1774.52771	0.70294	0.98183
1774.68189	0.70303	0.98187
1774.83618	0.70312	0.98191
1774.99048	0.70322	0.98194
1775.14478	0.70334	0.98198
1775.29932	0.70345	0.98202
1775.45361	0.70358	0.98205
1775.60803	0.7037	0.98209
1775.76245	0.70383	0.98213
1775.91687	0.70396	0.98216
1776.07141	0.70409	0.9822
1776.22595	0.70423	0.98224
1776.38037	0.70438	0.98227
1776.53503	0.70452	0.98231
1776.68958	0.70466	0.98235
1776.84412	0.70478	0.98238
1776.99878	0.70488	0.98242
1777.15344	0.70495	0.98246
1777.30811	0.70501	0.98249
1777.46289	0.70507	0.98253
1777.61755	0.70514	0.98257
1777.77234	0.70522	0.9826
1777.92712	0.70531	0.98264
1778.08203	0.70542	0.98267
1778.23682	0.70553	0.98271
1778.39185	0.70565	0.98275
1778.54675	0.70579	0.98278
1778.70166	0.70594	0.98282
1778.85669	0.7061	0.98286
1779.01172	0.70626	0.98289
1779.16663	0.70641	0.98293
1779.32166	0.70653	0.98296
1779.47681	0.70661	0.983
1779.63184	0.70666	0.98304
1779.78699	0.70671	0.98307
1779.94214	0.70677	0.98311
1780.09729	0.70684	0.98314
1780.25256	0.70693	0.98318
1780.40772	0.70704	0.98321
1780.56299	0.70715	0.98325
1780.71826	0.70725	0.98329
1780.87353	0.70735	0.98332
1781.02893	0.70746	0.98336
1781.18433	0.70759	0.98339
1781.33972	0.70774	0.98343
1781.49524	0.7079	0.98346
1781.65076	0.70807	0.9835
1781.80615	0.70823	0.98353
1781.96167	0.70838	0.98357
1782.11719	0.70851	0.9836
1782.27271	0.70864	0.98364
1782.42835	0.70875	0.98368
1782.58398	0.70885	0.98371
1782.73962	0.70894	0.98375
1782.89526	0.70898	0.98378
1783.0509	0.70898	0.98382
1783.20666	0.70897	0.98385
1783.36243	0.70897	0.98389
1783.51819	0.70899	0.98392
1783.67395	0.70906	0.98396
1783.82983	0.70915	0.98399
1783.9856	0.70925	0.98403
1784.14148	0.70933	0.98406
1784.29749	0.70941	0.9841
1784.45337	0.70949	0.98413
1784.60938	0.70962	0.98417
1784.7655	0.70979	0.9842
1784.92151	0.70999	0.98424
1785.07751	0.71018	0.98427
1785.23364	0.71035	0.9843
1785.38965	0.71047	0.98434
1785.54578	0.71056	0.98437
1785.70203	0.71065	0.98441
1785.85815	0.71076	0.98444
1786.0144	0.71089	0.98448
1786.17065	0.71103	0.98451
1786.3269	0.71117	0.98455
1786.48315	0.71129	0.98458
1786.63953	0.7114	0.98462
1786.79578	0.71152	0.98465
1786.95215	0.71165	0.98468
1787.10864	0.71179	0.98472
1787.26501	0.71193	0.98475
1787.42151	0.71208	0.98479
1787.578	0.71222	0.98482
1787.7345	0.71235	0.98485
1787.89111	0.71245	0.98489
1788.04773	0.71256	0.98492
1788.20435	0.71266	0.98496
1788.36096	0.71276	0.98499
1788.51758	0.71285	0.98502
1788.67419	0.71296	0.98506
1788.83093	0.71307	0.98509
1788.98767	0.71318	0.98513
1789.14441	0.71329	0.98516
1789.30127	0.7134	0.98519
1789.45801	0.7135	0.98523
1789.61487	0.71357	0.98526
1789.77173	0.71364	0.98529
1789.92859	0.71371	0.98533
1790.08557	0.71378	0.98536
1790.24255	0.71387	0.9854
1790.39941	0.71396	0.98543
1790.55652	0.71405	0.98546
1790.7135	0.71415	0.9855
1790.87061	0.71424	0.98553
1791.02783	0.71432	0.98556
1791.18494	0.7144	0.9856
1791.34204	0.7145	0.98563
1791.49927	0.71459	0.98566
1791.65637	0.71468	0.98569
1791.8136	0.71478	0.98573
1791.97095	0.71485	0.98576
1792.12817	0.71491	0.98579
1792.28552	0.71498	0.98583
1792.44287	0.71508	0.98586
1792.60022	0.7152	0.98589
1792.75757	0.71535	0.98593
1792.91504	0.7155	0.98596
1793.07239	0.71565	0.98599
1793.22986	0.71578	0.98602
1793.38745	0.71587	0.98606
1793.54492	0.71594	0.98609
1793.70251	0.71603	0.98612
1793.86011	0.71615	0.98616
1794.0177	0.71627	0.98619
1794.17554	0.7164	0.98622
1794.33313	0.71652	0.98625
1794.49085	0.71661	0.98629
1794.64856	0.71666	0.98632
1794.80627	0.71672	0.98635
1794.96411	0.71678	0.98638
1795.12195	0.71684	0.98642
1795.27978	0.71691	0.98645
1795.43762	0.717	0.98648
1795.59546	0.71708	0.98651
1795.75342	0.71719	0.98655
1795.91138	0.71733	0.98658
1796.06934	0.7175	0.98661
1796.22729	0.71766	0.98664
1796.38538	0.71781	0.98667
1796.54334	0.71797	0.98671
1796.70142	0.71813	0.98674
1796.85962	0.71831	0.98677
1797.0177	0.71852	0.9868
1797.1759	0.71873	0.98683
1797.33423	0.71894	0.98687
1797.49243	0.71913	0.9869
1797.65076	0.71927	0.98693
1797.80896	0.71937	0.98696
1797.96728	0.71942	0.98699
1798.12561	0.71946	0.98703
1798.28394	0.71946	0.98706
1798.44238	0.71943	0.98709
1798.60083	0.71935	0.98712
1798.75928	0.71928	0.98715
1798.91773	0.71921	0.98718
1799.07617	0.7191	0.98721
1799.23474	0.71891	0.98725
1799.39331	0.71869	0.98728
1799.55188	0.7185	0.98731
1799.71045	0.71836	0.98734
1799.86914	0.71831	0.98737
1800.02783	0.71838	0.9874
1800.18652	0.71854	0.98743
1800.34522	0.71868	0.98747
1800.50403	0.71875	0.9875
1800.66296	0.7188	0.98753
1800.82178	0.71884	0.98756
1800.98059	0.71894	0.98759
1801.1394	0.71916	0.98762
1801.29834	0.71944	0.98765
1801.45728	0.71973	0.98768
1801.61621	0.72002	0.98771
1801.77515	0.72024	0.98774
1801.9342	0.7204	0.98778
1802.09326	0.72057	0.98781
1802.25232	0.72079	0.98784
1802.41138	0.72104	0.98787
1802.57044	0.72137	0.9879
1802.72961	0.72171	0.98793
1802.88879	0.72199	0.98796
1803.04797	0.72225	0.98799
1803.20728	0.72248	0.98802
1803.36646	0.72268	0.98805
1803.52576	0.72282	0.98808
1803.68506	0.72292	0.98811
1803.8446	0.72297	0.98814
1804.00391	0.72296	0.98817
1804.16333	0.72285	0.9882
1804.32275	0.72254	0.98823
1804.48218	0.7221	0.98826
1804.64172	0.72166	0.98829
1804.80127	0.72124	0.98832
1804.96081	0.72089	0.98835
1805.12036	0.72075	0.98838
1805.27991	0.72076	0.98841
1805.43958	0.72081	0.98844
1805.59924	0.72089	0.98847
1805.75891	0.72098	0.9885
1805.91858	0.72114	0.98853
1806.07837	0.7215	0.98856
1806.23816	0.72205	0.98859
1806.39795	0.72267	0.98862
1806.55774	0.72329	0.98865
1806.71753	0.72382	0.98868
1806.87744	0.72414	0.98871
1807.03748	0.72425	0.98874
1807.19739	0.72431	0.98877
1807.35742	0.72443	0.9888
1807.51746	0.7246	0.98883
1807.67737	0.72481	0.98886
1807.83752	0.72505	0.98889
1807.99756	0.72528	0.98892
1808.15759	0.72546	0.98895
1808.31775	0.72561	0.98898
1808.47791	0.72572	0.98901
1808.63818	0.72574	0.98904
1808.79834	0.72574	0.98907
1808.95862	0.72566	0.9891
1809.1189	0.72537	0.98913
1809.27917	0.72493	0.98915
1809.43945	0.72444	0.98918
1809.59985	0.72396	0.98921
1809.76025	0.72356	0.98924
1809.92065	0.72334	0.98927
1810.08118	0.72328	0.9893
1810.24182	0.72331	0.98933
1810.40222	0.72341	0.98936
1810.56274	0.72355	0.98939
1810.72339	0.72369	0.98942
1810.88391	0.72384	0.98944
1811.04456	0.72398	0.98947
1811.2052	0.72409	0.9895
1811.36585	0.72417	0.98953
1811.52661	0.72423	0.98956
1811.68726	0.72431	0.98959
1811.84802	0.72443	0.98962
1812.00891	0.72461	0.98964
1812.16968	0.72483	0.98967
1812.33057	0.72509	0.9897
1812.49133	0.72549	0.98973
1812.65234	0.72609	0.98976
1812.81323	0.7268	0.98979
1812.97424	0.7275	0.98982
1813.13513	0.72808	0.98984
1813.29614	0.72853	0.98987
1813.4574	0.72867	0.9899
1813.61841	0.72821	0.98993
1813.77954	0.72718	0.98996
1813.94067	0.726	0.98998
1814.10181	0.72482	0.99001
1814.26306	0.72366	0.99004
1814.42432	0.72281	0.99007
1814.58557	0.72244	0.9901
1814.74683	0.72234	0.99012
1814.90808	0.72228	0.99015
1815.06946	0.72212	0.99018
1815.23084	0.72203	0.99021
1815.39221	0.72242	0.99024
1815.55359	0.72329	0.99026
1815.71509	0.72439	0.99029
1815.87647	0.72567	0.99032
1816.03796	0.72704	0.99035
1816.19959	0.72809	0.99037
1816.36108	0.72861	0.9904
1816.52271	0.72871	0.99043
1816.68445	0.72864	0.99046
1816.84607	0.7286	0.99048
1817.00781	0.72854	0.99051
1817.16956	0.72849	0.99054
1817.33118	0.72864	0.99057
1817.49304	0.72892	0.99059
1817.65478	0.72912	0.99062
1817.81665	0.72923	0.99065
1817.97852	0.7293	0.99067
1818.14038	0.72934	0.9907
1818.30225	0.72919	0.99073
1818.46423	0.72842	0.99076
1818.6261	0.72684	0.99078
1818.78809	0.72471	0.99081
1818.95019	0.72238	0.99084
1819.11218	0.72018	0.99086
1819.27429	0.71859	0.99089
1819.4364	0.71765	0.99092
1819.59851	0.71687	0.99094
1819.76074	0.71607	0.99097
1819.92285	0.71529	0.991
1820.08533	0.71445	0.99102
1820.24756	0.71413	0.99105
1820.40979	0.71503	0.99108
1820.57214	0.71671	0.9911
1820.7345	0.71855	0.99113
1820.89685	0.72036	0.99116
1821.0592	0.72181	0.99118
1821.22168	0.72263	0.99121
1821.38416	0.72333	0.99124
1821.54663	0.72418	0.99126
1821.70911	0.72526	0.99129
1821.8717	0.72681	0.99132
1822.03418	0.72867	0.99134
1822.19678	0.73025	0.99137
1822.3595	0.73163	0.99139
1822.5221	0.73301	0.99142
1822.68481	0.73409	0.99145
1822.84753	0.73472	0.99147
1823.01025	0.73518	0.9915
1823.1731	0.73558	0.99152
1823.33606	0.73582	0.99155
1823.4989	0.7359	0.99158
1823.66174	0.73594	0.9916
1823.82459	0.73597	0.99163
1823.98755	0.73599	0.99165
1824.15051	0.73558	0.99168
1824.31348	0.73378	0.9917
1824.47644	0.7304	0.99173
1824.63953	0.72635	0.99176
1824.80261	0.72223	0.99178
1824.9657	0.71854	0.99181
1825.12878	0.71623	0.99183
1825.29199	0.71551	0.99186
1825.45508	0.71548	0.99188
1825.61829	0.71557	0.99191
1825.78162	0.71571	0.99193
1825.94482	0.71628	0.99196
1826.10815	0.7182	0.99198
1826.27148	0.72148	0.99201
1826.43481	0.72519	0.99203
1826.59839	0.72889	0.99206
1826.76184	0.73208	0.99208
1826.92529	0.73345	0.99211
1827.08875	0.73293	0.99214
1827.2522	0.73179	0.99216
1827.41577	0.73059	0.99219
1827.57935	0.72947	0.99221
1827.74292	0.72882	0.99223
1827.90649	0.72871	0.99226
1828.07019	0.72864	0.99228
1828.23389	0.72825	0.99231
1828.39758	0.72767	0.99233
1828.56128	0.72718	0.99236
1828.7251	0.72715	0.99238
1828.88892	0.72778	0.99241
1829.05273	0.72864	0.99243
1829.21655	0.72864	0.99246
1829.38049	0.72738	0.99248
1829.54431	0.72531	0.99251
1829.70825	0.72274	0.99253
1829.87244	0.72064	0.99256
1830.0365	0.72021	0.99258
1830.20044	0.72124	0.9926
1830.3645	0.72265	0.99263
1830.52856	0.72387	0.99265
1830.69275	0.72428	0.99268
1830.85693	0.72396	0.9927
1831.02112	0.72434	0.99272
1831.1853	0.72583	0.99275
1831.34949	0.7278	0.99277
1831.51379	0.73023	0.9928
1831.6781	0.73278	0.99282
1831.84241	0.73436	0.99285
1832.00671	0.73479	0.99287
1832.17114	0.73489	0.99289
1832.33557	0.73513	0.99292
1832.5	0.7358	0.99294
1832.66443	0.73684	0.99296
1832.82898	0.73785	0.99299
1832.99353	0.73824	0.99301
1833.1582	0.73746	0.99304
1833.32288	0.73574	0.99306
1833.48743	0.73358	0.99308
1833.6521	0.7314	0.99311
1833.81677	0.7298	0.99313
1833.98157	0.72914	0.99315
1834.14624	0.72842	0.99318
1834.31103	0.72636	0.9932
1834.47583	0.72304	0.99322
1834.64063	0.71933	0.99325
1834.80554	0.71624	0.99327
1834.97034	0.71472	0.99329
1835.13525	0.71509	0.99332
1835.30029	0.7167	0.99334
1835.46521	0.71832	0.99336
1835.63025	0.71889	0.99339
1835.79529	0.71773	0.99341
1835.96033	0.71529	0.99343
1836.12549	0.71354	0.99345
1836.29053	0.71344	0.99348
1836.45593	0.71437	0.9935
1836.62109	0.7161	0.99352
1836.78626	0.71863	0.99355
1836.95154	0.72054	0.99357
1837.11682	0.72139	0.99359
1837.2821	0.72219	0.99361
1837.44739	0.72346	0.99364
1837.61279	0.72545	0.99366
1837.7782	0.72812	0.99368
1837.9436	0.72976	0.9937
1838.10913	0.72977	0.99373
1838.27454	0.72897	0.99375
1838.44006	0.72725	0.99377
1838.60559	0.72469	0.99379
1838.77124	0.72299	0.99382
1838.93677	0.72242	0.99384
1839.10242	0.72213	0.99386
1839.26807	0.722	0.99388
1839.43384	0.72179	0.9939
1839.59949	0.72162	0.99393
1839.76538	0.72256	0.99395
1839.93115	0.72366	0.99397
1840.09705	0.72332	0.99399
1840.26282	0.72258	0.99402
1840.42871	0.72175	0.99404
1840.5946	0.7195	0.99406
1840.7605	0.71689	0.99408
1840.92651	0.7157	0.9941
1841.09253	0.7152	0.99412
1841.25854	0.71512	0.99415
1841.42456	0.716	0.99417
1841.5907	0.7176	0.99419
1841.75671	0.72031	0.99421
1841.92285	0.72471	0.99423
1842.08911	0.72958	0.99425
1842.25525	0.73404	0.99428
1842.42151	0.73835	0.9943
1842.58777	0.7418	0.99432
1842.75403	0.7436	0.99434
1842.92041	0.74461	0.99436
1843.08667	0.74539	0.99438
1843.2533	0.74587	0.9944
1843.41968	0.74622	0.99443
1843.58618	0.74655	0.99445
1843.75256	0.7469	0.99447
1843.91907	0.7473	0.99449
1844.08557	0.74765	0.99451
1844.2522	0.74786	0.99453
1844.41882	0.7479	0.99455
1844.58545	0.74771	0.99457
1844.75208	0.74728	0.99459
1844.9187	0.74583	0.99461
1845.08545	0.74213	0.99464
1845.2522	0.73686	0.99466
1845.41894	0.73135	0.99468
1845.58569	0.72597	0.9947
1845.75256	0.72146	0.99472
1845.91943	0.71866	0.99474
1846.0863	0.71641	0.99476
1846.2533	0.71377	0.99478
1846.42017	0.71092	0.9948
1846.5874	0.70765	0.99482
1846.75439	0.70526	0.99484
1846.92139	0.70613	0.99486
1847.0885	0.70945	0.99488
1847.25562	0.71337	0.9949
1847.42273	0.71783	0.99492
1847.58984	0.7221	0.99494
1847.75708	0.72488	0.99496
1847.92432	0.72719	0.99498
1848.09155	0.73007	0.995
1848.25891	0.73334	0.99502
1848.42615	0.73693	0.99504
1848.59351	0.7403	0.99506
1848.76086	0.74258	0.99508
1848.92835	0.74397	0.9951
1849.0957	0.74505	0.99512
1849.26318	0.74573	0.99514
1849.43066	0.74606	0.99516
1849.59827	0.74632	0.99518
1849.76575	0.7466	0.9952
1849.93359	0.74686	0.99522
1850.1012	0.74715	0.99524
1850.2688	0.74769	0.99526
1850.43652	0.74853	0.99528
1850.60425	0.74944	0.9953
1850.77197	0.75019	0.99532
1850.9397	0.75021	0.99534
1851.10754	0.74922	0.99536
1851.27539	0.74764	0.99538
1851.44324	0.74588	0.9954
1851.61108	0.74417	0.99542
1851.77905	0.7426	0.99544
1851.94702	0.74011	0.99546
1852.11499	0.73618	0.99548
1852.28296	0.73182	0.9955
1852.45105	0.72748	0.99551
1852.61914	0.72378	0.99553
1852.78723	0.7224	0.99555
1852.95532	0.72349	0.99557
1853.12353	0.72533	0.99559
1853.29187	0.72726	0.99561
1853.46008	0.72914	0.99563
1853.6283	0.73083	0.99565
1853.79663	0.73345	0.99567
1853.96497	0.73751	0.99569
1854.1333	0.74202	0.9957
1854.30164	0.74644	0.99572
1854.47009	0.75	0.99574
1854.63855	0.75065	0.99576
1854.80701	0.74833	0.99578
1854.97546	0.74513	0.9958
1855.14404	0.74188	0.99582
1855.31262	0.73889	0.99583
1855.4812	0.73692	0.99585
1855.64978	0.73606	0.99587
1855.81848	0.73556	0.99589
1855.98718	0.73513	0.99591
1856.15588	0.7349	0.99593
1856.32459	0.7353	0.99594
1856.49341	0.73714	0.99596
1856.66235	0.7403	0.99598
1856.8313	0.74385	0.996
1857.00012	0.74738	0.99602
1857.16907	0.75059	0.99603
1857.33789	0.7527	0.99605
1857.50696	0.75328	0.99607
1857.6759	0.7519	0.99609
1857.84497	0.74863	0.99611
1858.01404	0.74464	0.99612
1858.18311	0.74037	0.99614
1858.35217	0.73612	0.99616
1858.52136	0.73299	0.99618
1858.69055	0.73107	0.99619
1858.85974	0.72938	0.99621
1859.02893	0.72772	0.99623
1859.19824	0.72629	0.99625
1859.36755	0.72568	0.99627
1859.53687	0.72728	0.99628
1859.70618	0.73113	0.9963
1859.87561	0.7357	0.99632
1860.04517	0.74039	0.99633
1860.21472	0.7449	0.99635
1860.38416	0.74828	0.99637
1860.55371	0.75044	0.99639
1860.72327	0.75233	0.9964
1860.89282	0.75417	0.99642
1861.06238	0.75577	0.99644
1861.23206	0.75687	0.99646
1861.40173	0.75736	0.99647
1861.57141	0.75747	0.99649
1861.74121	0.75748	0.99651
1861.91089	0.75744	0.99652
1862.08069	0.75702	0.99654
1862.25061	0.75607	0.99656
1862.42041	0.75483	0.99657
1862.59033	0.75342	0.99659
1862.76025	0.75199	0.99661
1862.93018	0.75098	0.99662
1863.10022	0.75049	0.99664
1863.27014	0.75026	0.99666
1863.44043	0.75019	0.99667
1863.61047	0.75021	0.99669
1863.78052	0.75031	0.99671
1863.95068	0.75084	0.99672
1864.12085	0.75194	0.99674
1864.29114	0.75337	0.99676
1864.4613	0.75501	0.99677
1864.63159	0.75667	0.99679
1864.80188	0.75798	0.9968
1864.97217	0.75879	0.99682
1865.14258	0.75926	0.99684
1865.31299	0.75919	0.99685
1865.4834	0.75845	0.99687
1865.65381	0.75664	0.99689
1865.82422	0.75356	0.9969
1865.99475	0.74952	0.99692
1866.16528	0.74466	0.99693
1866.33594	0.73965	0.99695
1866.50647	0.73553	0.99696
1866.67712	0.73261	0.99698
